,문서 번호,가장 비중이 높은 토픽,가장 높은 토픽의 비중,각 토픽의 비중
1668,1668,14.0,0.2256733626127243,"[(6, 0.111747146), (13, 0.097946174), (14, 0.22567336), (17, 0.11675203), (20, 0.08277027), (33, 0.09397162), (36, 0.098039016), (39, 0.15997396)]"
1669,1669,27.0,0.39226141571998596,"[(1, 0.14248206), (3, 0.1320874), (17, 0.09816102), (26, 0.042506773), (27, 0.39226142), (30, 0.09784384), (34, 0.04245362), (37, 0.03166564)]"
1670,1670,27.0,0.319499135017395,"[(6, 0.113501415), (21, 0.13929553), (23, 0.13018508), (27, 0.31949914), (34, 0.14155589), (39, 0.13094732)]"
1671,1671,6.0,0.43559977412223816,"[(6, 0.43559977), (10, 0.026965354), (13, 0.09640346), (17, 0.13893193), (19, 0.11521228), (27, 0.11546788), (38, 0.050955296)]"
1672,1672,15.0,0.9555973410606384,"[(3, 0.0241815), (15, 0.95559734)]"
1673,1673,2.0,0.2606166899204254,"[(2, 0.2606167), (5, 0.07684172), (7, 0.13162105), (10, 0.037299056), (13, 0.054741453), (23, 0.06285385), (27, 0.04514162), (33, 0.15424655), (34, 0.042739127), (38, 0.030897068), (39, 0.08860924)]"
1674,1674,18.0,0.49392029643058777,"[(1, 0.17617631), (11, 0.07378791), (18, 0.49392033), (27, 0.12038958), (36, 0.052535437), (37, 0.06188257)]"
1675,1675,28.0,0.6404204964637756,"[(0, 0.10783667), (11, 0.023505053), (17, 0.1765217), (28, 0.6404205), (38, 0.031814165)]"
1676,1676,23.0,0.3523845970630646,"[(1, 0.23686633), (2, 0.14295794), (22, 0.18591528), (23, 0.3523846)]"
1677,1677,38.0,0.23543275892734528,"[(10, 0.04426622), (11, 0.085041486), (14, 0.052270748), (20, 0.066419885), (32, 0.1383822), (33, 0.18588632), (36, 0.17409657), (38, 0.23543276)]"
1678,1678,25.0,0.4887621998786926,"[(4, 0.21304375), (5, 0.04648282), (9, 0.07247409), (23, 0.033399373), (24, 0.020293314), (25, 0.48876223), (31, 0.018936545), (34, 0.09325928)]"
1679,1679,6.0,0.5017046332359314,"[(2, 0.18926783), (6, 0.50170463), (11, 0.08730204), (16, 0.12029417), (34, 0.06898607)]"
1680,1680,32.0,0.5724682211875916,"[(2, 0.11574254), (12, 0.12698537), (28, 0.114558995), (29, 0.044463146), (32, 0.5724682)]"
1681,1681,26.0,0.3841850459575653,"[(4, 0.20078403), (6, 0.11928109), (15, 0.25481707), (26, 0.38418505)]"
1682,1682,25.0,0.34198009967803955,"[(1, 0.13655107), (23, 0.20101821), (25, 0.3419801), (34, 0.061217237), (39, 0.21055976)]"
1683,1683,24.0,0.2700711786746979,"[(11, 0.06242716), (16, 0.07391901), (19, 0.19481818), (24, 0.27007118), (27, 0.13149352), (33, 0.22676477)]"
1684,1684,34.0,0.17326469719409943,"[(2, 0.10694624), (3, 0.036650818), (13, 0.11866618), (15, 0.049935807), (17, 0.15953757), (24, 0.029826816), (25, 0.09414013), (28, 0.061847936), (31, 0.05838121), (34, 0.1732647), (36, 0.096834615)]"
1685,1685,11.0,0.23226208984851837,"[(11, 0.23226209), (13, 0.20506406), (14, 0.12617892), (22, 0.076562904), (26, 0.034000676), (28, 0.07198067), (34, 0.11611665), (37, 0.11354947)]"
1686,1686,9.0,0.612412691116333,"[(9, 0.6124127), (11, 0.0820957), (34, 0.11409011), (39, 0.1676932)]"
1687,1687,23.0,0.4586189389228821,"[(8, 0.07871756), (13, 0.07998445), (23, 0.4586189), (27, 0.32264075)]"
1688,1688,26.0,0.5608071088790894,"[(20, 0.05545727), (21, 0.284988), (26, 0.5608071), (30, 0.053719338)]"
1689,1689,23.0,0.8505752682685852,"[(23, 0.85057527), (39, 0.118748024)]"
1690,1690,13.0,0.5756836533546448,"[(2, 0.06114367), (7, 0.1007037), (11, 0.061132062), (13, 0.57568365), (23, 0.030575465), (26, 0.039804175), (33, 0.08129439), (36, 0.035849612)]"
1691,1691,35.0,0.48894229531288147,"[(3, 0.08703682), (12, 0.13310628), (13, 0.04335089), (15, 0.13065292), (35, 0.48894227), (36, 0.08855377)]"
1692,1692,27.0,0.20554260909557343,"[(2, 0.13759711), (6, 0.19005454), (10, 0.046719495), (11, 0.09923435), (18, 0.111699365), (27, 0.20554261), (31, 0.04340237), (39, 0.13991119)]"
1693,1693,26.0,0.29604190587997437,"[(1, 0.0802011), (11, 0.09301803), (19, 0.24038142), (26, 0.2960419), (34, 0.124134056), (36, 0.121467985)]"
1694,1694,30.0,0.4886983036994934,"[(1, 0.3204925), (17, 0.068832025), (25, 0.09089404), (30, 0.48869833)]"
1695,1695,34.0,0.2477872371673584,"[(2, 0.14396381), (6, 0.15412898), (9, 0.048380047), (10, 0.12303177), (15, 0.051957835), (26, 0.03441103), (27, 0.10464798), (28, 0.041600604), (34, 0.24778724), (39, 0.035648473)]"
1696,1696,39.0,0.3918190002441406,"[(8, 0.05762341), (28, 0.10053612), (33, 0.27272707), (38, 0.13920185), (39, 0.391819)]"
1697,1697,23.0,0.20394672453403473,"[(0, 0.16314553), (10, 0.105558746), (18, 0.06379504), (22, 0.18425256), (23, 0.20394672), (28, 0.066238664), (30, 0.18247043)]"
1698,1698,19.0,0.5352592468261719,"[(14, 0.09725248), (19, 0.53525925), (22, 0.08448694), (26, 0.08365177), (34, 0.13680375)]"
1699,1699,7.0,0.2653365731239319,"[(3, 0.12526625), (7, 0.26533657), (18, 0.16631116), (28, 0.15595667), (33, 0.11498152), (36, 0.13511273)]"
1700,1700,31.0,0.5371711254119873,"[(7, 0.06816088), (27, 0.10453346), (31, 0.5371711), (33, 0.2145641), (35, 0.044301484)]"
1701,1701,14.0,0.29158979654312134,"[(6, 0.10492743), (8, 0.04231978), (14, 0.2915898), (19, 0.28619567), (21, 0.20229201), (28, 0.0460777)]"
1702,1702,26.0,0.4533299207687378,"[(5, 0.057759587), (7, 0.10631268), (8, 0.16402775), (23, 0.18832538), (26, 0.45332992)]"
1703,1703,17.0,0.3602028489112854,"[(1, 0.17796995), (6, 0.169405), (7, 0.13560483), (8, 0.06257698), (17, 0.36020285), (37, 0.06383501)]"
1704,1704,8.0,0.4978737533092499,"[(8, 0.49787375), (12, 0.11293171), (15, 0.17374243), (17, 0.07402344), (37, 0.09530851)]"
1705,1705,34.0,0.3400654196739197,"[(1, 0.19622388), (26, 0.033183828), (31, 0.16478224), (34, 0.34006542), (36, 0.2471087)]"
1706,1706,17.0,0.6797177791595459,"[(1, 0.18042862), (3, 0.039830595), (6, 0.034582946), (13, 0.04239493), (17, 0.6797178)]"
1707,1707,34.0,0.3997787833213806,"[(1, 0.19665828), (3, 0.15642741), (23, 0.13360822), (24, 0.071817376), (34, 0.39977878)]"
1708,1708,35.0,0.37914663553237915,"[(2, 0.27039793), (31, 0.30412382), (35, 0.37914664)]"
1709,1709,9.0,0.4013228118419647,"[(8, 0.30365273), (9, 0.4013228), (15, 0.045286335), (21, 0.122277185), (28, 0.09616551)]"
1710,1710,25.0,0.37705543637275696,"[(4, 0.18008418), (25, 0.37705544), (37, 0.05946091), (39, 0.33333024)]"
1711,1711,34.0,0.48185890913009644,"[(6, 0.14893293), (9, 0.19678612), (28, 0.058957946), (34, 0.4818589), (35, 0.08607416)]"
1712,1712,9.0,0.20967581868171692,"[(9, 0.20967582), (11, 0.20350657), (33, 0.20263813), (35, 0.14236045), (36, 0.19311006)]"
1713,1713,33.0,0.2516074478626251,"[(1, 0.14068826), (25, 0.16794196), (33, 0.25160745), (35, 0.2258027), (39, 0.17411606)]"
1714,1714,33.0,0.4121425151824951,"[(9, 0.15249038), (11, 0.054079596), (18, 0.21017621), (22, 0.051968843), (24, 0.09788324), (33, 0.41214252)]"
1715,1715,28.0,0.30966678261756897,"[(4, 0.17666385), (6, 0.12929301), (7, 0.060076192), (9, 0.30745587), (28, 0.30966678)]"
1716,1716,8.0,0.1849244385957718,"[(1, 0.08386087), (3, 0.15882835), (7, 0.1371117), (8, 0.18492444), (13, 0.052022144), (16, 0.13904455), (31, 0.04056729), (33, 0.020139135), (34, 0.16884372)]"
1717,1717,20.0,0.38110920786857605,"[(1, 0.11923799), (10, 0.056436203), (17, 0.08782805), (20, 0.3811092), (24, 0.06176471), (37, 0.2321067), (39, 0.047972493)]"
1718,1718,8.0,0.4420580267906189,"[(6, 0.14095683), (8, 0.44205803), (13, 0.24664895), (38, 0.1311121)]"
1719,1719,28.0,0.23105105757713318,"[(11, 0.2194485), (18, 0.22294536), (21, 0.14992799), (26, 0.13047017), (28, 0.23105106), (30, 0.027245332)]"
1720,1720,2.0,0.7588100433349609,"[(2, 0.75881004), (27, 0.14617066)]"
1721,1721,13.0,0.6942957043647766,"[(2, 0.15673219), (5, 0.046705246), (8, 0.06311883), (13, 0.6942957)]"
1722,1722,36.0,0.44389840960502625,"[(9, 0.16183186), (11, 0.042379297), (18, 0.1985713), (34, 0.11161032), (36, 0.4438984)]"
1723,1723,1.0,0.44193708896636963,"[(1, 0.44193712), (9, 0.18220833), (10, 0.034950633), (13, 0.071329646), (18, 0.03190958), (20, 0.030474344), (26, 0.15706702), (35, 0.02958)]"
1724,1724,6.0,0.28850412368774414,"[(2, 0.22027993), (6, 0.28850412), (15, 0.14536312), (24, 0.13255844), (29, 0.037945207), (30, 0.09586265), (36, 0.034315154), (38, 0.027357569)]"
1725,1725,22.0,0.2639056444168091,"[(2, 0.1200473), (11, 0.1827511), (22, 0.26390564), (23, 0.12474322), (29, 0.09763672), (37, 0.107432455), (39, 0.081125066)]"
1726,1726,23.0,0.7654027342796326,"[(1, 0.043545865), (23, 0.76540273), (26, 0.034484226), (37, 0.090013795), (38, 0.03412673)]"
1727,1727,26.0,0.2981003224849701,"[(18, 0.14731024), (26, 0.29810032), (29, 0.060352392), (33, 0.22710122), (36, 0.19758768), (37, 0.040214315)]"
1728,1728,5.0,0.33665183186531067,"[(4, 0.07858478), (5, 0.33665183), (13, 0.06491128), (16, 0.025009058), (18, 0.05568799), (28, 0.17857438), (31, 0.09230779), (33, 0.10231403), (36, 0.04907781)]"
1729,1729,29.0,0.5572597980499268,"[(6, 0.07516247), (8, 0.06754647), (13, 0.0881173), (21, 0.09879734), (28, 0.07081598), (29, 0.5572598), (35, 0.02215223)]"
1730,1730,21.0,0.31228944659233093,"[(1, 0.17059563), (11, 0.1671748), (14, 0.03142335), (15, 0.015178511), (21, 0.31228945), (30, 0.1275311), (34, 0.10775666), (39, 0.05135286)]"
1731,1731,34.0,0.1842610239982605,"[(0, 0.098384075), (8, 0.09485168), (9, 0.13863857), (10, 0.16144301), (12, 0.052448068), (24, 0.13376886), (26, 0.024951186), (34, 0.18426102), (36, 0.05374525), (37, 0.03403456)]"
1732,1732,36.0,0.41378048062324524,"[(1, 0.06991753), (16, 0.05348457), (26, 0.046874233), (36, 0.41378048), (37, 0.33984065), (39, 0.040657192)]"
1733,1733,1.0,0.4018920660018921,"[(1, 0.40189207), (6, 0.2464704), (17, 0.09993083), (24, 0.21255718)]"
1734,1734,1.0,0.25077641010284424,"[(1, 0.2507764), (14, 0.10651541), (29, 0.23550047), (32, 0.069658466), (33, 0.13614166), (35, 0.14478318), (37, 0.031597752)]"
1735,1735,14.0,0.6280975937843323,"[(10, 0.04848401), (14, 0.6280976), (26, 0.04213627), (27, 0.13005294), (34, 0.083366334), (35, 0.047106776)]"
1736,1736,30.0,0.34718042612075806,"[(5, 0.20108083), (8, 0.065708354), (18, 0.14159417), (22, 0.05954239), (26, 0.07344865), (30, 0.34718043), (36, 0.09348881)]"
1737,1737,13.0,0.6093868613243103,"[(13, 0.60938686), (20, 0.108192496), (27, 0.086838014), (35, 0.15464649)]"
1738,1738,34.0,0.6021191477775574,"[(23, 0.064439304), (31, 0.07206579), (33, 0.22530979), (34, 0.60211915)]"
1739,1739,9.0,0.7003334164619446,"[(3, 0.220432), (9, 0.7003334)]"
1740,1740,27.0,0.3339982032775879,"[(7, 0.2242645), (10, 0.05241871), (11, 0.10097299), (12, 0.078266315), (27, 0.3339982), (32, 0.06352196), (33, 0.058574785), (36, 0.07094124)]"
1741,1741,33.0,0.2907981872558594,"[(13, 0.17395276), (26, 0.07868385), (32, 0.21628499), (33, 0.2907982), (34, 0.20047782)]"
1742,1742,14.0,0.17841419577598572,"[(1, 0.12707008), (14, 0.1784142), (26, 0.13136595), (27, 0.06779666), (29, 0.118882224), (33, 0.1155216), (36, 0.10015709), (39, 0.13217042)]"
1743,1743,1.0,0.5750042200088501,"[(1, 0.5750042), (3, 0.15201986), (9, 0.104585856), (28, 0.14403565)]"
1744,1744,33.0,0.6160774827003479,"[(13, 0.10575011), (18, 0.06275205), (20, 0.09463226), (22, 0.019171996), (25, 0.059701107), (33, 0.6160775), (34, 0.029210398)]"
1745,1745,3.0,0.2607097923755646,"[(1, 0.13586049), (3, 0.2607098), (21, 0.20494276), (34, 0.13501349), (36, 0.12136272), (38, 0.109355874)]"
1746,1746,0.0,0.2822391092777252,"[(0, 0.2822391), (6, 0.06869963), (9, 0.13766591), (15, 0.064653456), (16, 0.06875428), (17, 0.17621632), (27, 0.06312974), (36, 0.10529096)]"
1747,1747,36.0,0.3420228362083435,"[(0, 0.20477504), (12, 0.08563841), (17, 0.09035929), (19, 0.13486476), (29, 0.089113355), (36, 0.34202284)]"
1748,1748,25.0,0.3502689599990845,"[(13, 0.22577468), (17, 0.11737952), (25, 0.35026896), (28, 0.20808108), (38, 0.06720864)]"
1749,1749,31.0,0.38935649394989014,"[(5, 0.06412035), (6, 0.20522864), (9, 0.10829045), (19, 0.057408705), (31, 0.3893565), (34, 0.12175036), (38, 0.029569695)]"
1750,1750,32.0,0.3792952001094818,"[(0, 0.07634937), (1, 0.12050673), (9, 0.26897174), (20, 0.10879286), (32, 0.3792952)]"
1751,1751,24.0,0.33489444851875305,"[(14, 0.107358366), (24, 0.33489445), (29, 0.29089335), (31, 0.19217826), (39, 0.041001383)]"
1752,1752,16.0,0.37369292974472046,"[(0, 0.102648504), (1, 0.06778261), (16, 0.37369293), (21, 0.0549488), (25, 0.08698276), (26, 0.13333155), (34, 0.065087475), (35, 0.047885872), (37, 0.041779105)]"
1753,1753,33.0,0.8144221901893616,"[(1, 0.121902145), (16, 0.037236623), (33, 0.8144222)]"
1754,1754,35.0,0.524048388004303,"[(8, 0.08936515), (9, 0.12698662), (10, 0.029963372), (12, 0.056925565), (34, 0.15143657), (35, 0.5240484)]"
1755,1755,0.0,0.32412055134773254,"[(0, 0.32412055), (1, 0.1565546), (2, 0.051434346), (9, 0.04390531), (18, 0.049558714), (24, 0.08051597), (33, 0.08069695), (37, 0.12361574), (39, 0.07467797)]"
1756,1756,17.0,0.49740463495254517,"[(0, 0.026140364), (13, 0.08660578), (17, 0.49740463), (21, 0.054417413), (31, 0.100524984), (33, 0.217532)]"
1757,1757,11.0,0.5870620608329773,"[(11, 0.58706206), (15, 0.13677862), (23, 0.23756151)]"
1758,1758,9.0,0.6698049306869507,"[(6, 0.05283671), (9, 0.66980493), (13, 0.11912959), (14, 0.051099975), (29, 0.048084438), (31, 0.03878833)]"
1759,1759,20.0,0.30480918288230896,"[(6, 0.14816788), (15, 0.17457612), (20, 0.30480918), (23, 0.15342231), (33, 0.17285906)]"
1760,1760,28.0,0.4968634843826294,"[(6, 0.12158316), (7, 0.07967838), (25, 0.04274084), (26, 0.087502554), (28, 0.49686348), (30, 0.043361984), (31, 0.029450553), (34, 0.07298544)]"
1761,1761,21.0,0.4269493520259857,"[(21, 0.42694935), (31, 0.3642825), (33, 0.1646618)]"
1762,1762,6.0,0.6474961638450623,"[(6, 0.64749616), (10, 0.09055278), (25, 0.06756868), (32, 0.14429845)]"
1763,1763,21.0,0.5896193385124207,"[(11, 0.057930604), (14, 0.08340536), (21, 0.58961934), (23, 0.1511044), (34, 0.09603823)]"
1764,1764,2.0,0.5260039567947388,"[(2, 0.52600396), (5, 0.08912482), (11, 0.03621355), (14, 0.29089072), (38, 0.03345264)]"
1765,1765,1.0,0.2787826657295227,"[(1, 0.27878267), (2, 0.044544972), (24, 0.1237439), (26, 0.06476863), (27, 0.15756974), (28, 0.13844587), (30, 0.07096965), (34, 0.09892411)]"
1766,1766,34.0,0.23679551482200623,"[(3, 0.048008054), (8, 0.12053033), (13, 0.072652906), (14, 0.062719405), (17, 0.13407904), (19, 0.16247971), (28, 0.06707551), (34, 0.23679551), (37, 0.0771781)]"
1767,1767,23.0,0.3516920804977417,"[(13, 0.14455898), (19, 0.1492446), (23, 0.35169208), (24, 0.3135388)]"
1768,1768,23.0,0.6130058765411377,"[(8, 0.06417594), (14, 0.13942283), (23, 0.6130059), (34, 0.14423825)]"
1769,1769,31.0,0.8801513314247131,"[(0, 0.029494597), (31, 0.8801514), (36, 0.06931953)]"
1770,1770,4.0,0.27101173996925354,"[(1, 0.043179978), (4, 0.27101174), (7, 0.09565274), (11, 0.09362962), (17, 0.052398644), (18, 0.05494768), (23, 0.102589734), (38, 0.25987956)]"
1771,1771,11.0,0.3145254850387573,"[(6, 0.18915826), (7, 0.22587922), (11, 0.31452549), (26, 0.13401848), (32, 0.09470925)]"
1772,1772,34.0,0.7062731385231018,"[(18, 0.22060351), (34, 0.70627314)]"
1773,1773,35.0,0.2638229727745056,"[(1, 0.16988182), (14, 0.159546), (15, 0.03889575), (24, 0.16730863), (28, 0.101574436), (35, 0.26382297), (37, 0.07931122)]"
1774,1774,35.0,0.6385130286216736,"[(9, 0.060689703), (34, 0.14886972), (35, 0.638513), (36, 0.0979807), (37, 0.036078766)]"
1775,1775,1.0,0.49666059017181396,"[(1, 0.4966606), (9, 0.07088023), (27, 0.12313513), (28, 0.27926853)]"
1776,1776,10.0,0.2464023232460022,"[(1, 0.11318035), (4, 0.055187155), (7, 0.05413575), (10, 0.24640234), (17, 0.09216262), (19, 0.06607217), (23, 0.072770335), (26, 0.018710066), (27, 0.048519794), (34, 0.18641646), (39, 0.0309879)]"
1777,1777,34.0,0.24963197112083435,"[(3, 0.063782655), (7, 0.07439484), (9, 0.11311745), (14, 0.19528042), (20, 0.11069069), (30, 0.1067915), (33, 0.038815472), (34, 0.24963199), (37, 0.027549429)]"
1778,1778,35.0,0.5398856997489929,"[(6, 0.1213276), (8, 0.035228558), (13, 0.043247674), (20, 0.030261029), (24, 0.025708603), (27, 0.028622627), (30, 0.031100119), (33, 0.05999986), (35, 0.5398857), (37, 0.073566064)]"
1779,1779,13.0,0.4722219407558441,"[(2, 0.14483094), (13, 0.47222194), (26, 0.050134234), (37, 0.17990305), (39, 0.09812917)]"
1780,1780,27.0,0.20016005635261536,"[(5, 0.11412799), (7, 0.07558672), (8, 0.03656594), (20, 0.03852641), (23, 0.18922843), (27, 0.20016006), (28, 0.050018772), (30, 0.085276864), (33, 0.05290974), (36, 0.058670286), (39, 0.09324691)]"
1781,1781,33.0,0.45758309960365295,"[(1, 0.30092847), (27, 0.21063808), (33, 0.4575831)]"
1782,1782,17.0,0.4014672338962555,"[(1, 0.29823163), (17, 0.40146723), (33, 0.09656224), (38, 0.16770375)]"
1783,1783,30.0,0.8011336922645569,"[(7, 0.06779403), (30, 0.8011337), (34, 0.04946992), (36, 0.056595165)]"
1784,1784,34.0,0.2775675058364868,"[(0, 0.11014463), (3, 0.056514226), (6, 0.12561235), (24, 0.15832244), (31, 0.18737252), (34, 0.2775675), (38, 0.053858995)]"
1785,1785,3.0,0.28879597783088684,"[(3, 0.28879598), (6, 0.21679033), (15, 0.13012756), (18, 0.117106475), (33, 0.1008394), (34, 0.12857081)]"
1786,1786,11.0,0.3293614387512207,"[(4, 0.064610414), (11, 0.32936144), (19, 0.18072265), (30, 0.12526439), (31, 0.062401455), (38, 0.21183734)]"
1787,1787,28.0,0.3471447825431824,"[(0, 0.11833593), (11, 0.0578773), (16, 0.08188748), (24, 0.057645448), (28, 0.34714478), (32, 0.10445982), (34, 0.1867681)]"
1788,1788,15.0,0.3585793972015381,"[(6, 0.24870461), (15, 0.3585794), (31, 0.19764104), (36, 0.14210099)]"
1789,1789,24.0,0.3694329261779785,"[(8, 0.3130367), (24, 0.36943293), (25, 0.032246873), (31, 0.2615788)]"
1790,1790,26.0,0.7417770028114319,"[(11, 0.099348836), (20, 0.112570405), (26, 0.741777)]"
1791,1791,3.0,0.16795547306537628,"[(3, 0.16795547), (5, 0.025786232), (12, 0.16507505), (16, 0.041961648), (23, 0.13588952), (27, 0.0401059), (28, 0.15861788), (30, 0.06329697), (33, 0.1158808), (36, 0.06944022)]"
1792,1792,23.0,0.55732262134552,"[(1, 0.1251814), (7, 0.040435813), (17, 0.090363085), (23, 0.5573226), (27, 0.06264718), (33, 0.11341101)]"
1793,1793,13.0,0.45382195711135864,"[(2, 0.057109974), (6, 0.035221644), (13, 0.45382196), (20, 0.09472626), (33, 0.20381066), (35, 0.13403647)]"
1794,1794,1.0,0.3735889196395874,"[(0, 0.16508082), (1, 0.37358892), (11, 0.0726196), (14, 0.10298987), (19, 0.094222724), (34, 0.050257664), (36, 0.109473124)]"
1795,1795,28.0,0.31262531876564026,"[(3, 0.04826529), (10, 0.26077595), (16, 0.052041367), (22, 0.13388309), (28, 0.31262532), (34, 0.1619651)]"
1796,1796,23.0,0.49602243304252625,"[(8, 0.089626834), (10, 0.0793829), (23, 0.4960224), (36, 0.25311425), (39, 0.056819245)]"
1797,1797,8.0,0.21163351833820343,"[(0, 0.11657496), (8, 0.21163352), (9, 0.06816554), (11, 0.040372994), (23, 0.09486638), (26, 0.16883829), (27, 0.044719424), (34, 0.1616089), (38, 0.060880624)]"
1798,1798,4.0,0.6901761293411255,"[(4, 0.6901761), (13, 0.11486866), (17, 0.055383816), (24, 0.054777738), (35, 0.05902943)]"
1799,1799,33.0,0.8552784323692322,"[(33, 0.85527843), (37, 0.0946835)]"
1800,1800,6.0,0.24306811392307281,"[(2, 0.1648072), (6, 0.2430681), (24, 0.05557336), (25, 0.15654376), (28, 0.18140857), (33, 0.05191247), (37, 0.113610364)]"
1801,1801,8.0,0.33518069982528687,"[(8, 0.3351807), (10, 0.3105346), (17, 0.27713007)]"
1802,1802,13.0,0.23673667013645172,"[(3, 0.22810708), (13, 0.23673666), (27, 0.15993838), (28, 0.14222156), (32, 0.08583484), (33, 0.11016816)]"
1803,1803,1.0,0.6721804738044739,"[(1, 0.6721805), (24, 0.16928981), (38, 0.10699524)]"
1804,1804,18.0,0.28620579838752747,"[(6, 0.08527823), (18, 0.2862058), (22, 0.23356782), (26, 0.202), (37, 0.12559578)]"
1805,1805,39.0,0.42111992835998535,"[(8, 0.1915091), (10, 0.12341915), (22, 0.07613802), (24, 0.1440601), (39, 0.42111993)]"
1806,1806,8.0,0.4380115568637848,"[(6, 0.07877071), (8, 0.43801156), (10, 0.08889581), (13, 0.21244973), (28, 0.029407263), (30, 0.10106438), (39, 0.032178655)]"
1807,1807,9.0,0.3245032727718353,"[(1, 0.17227583), (6, 0.08602961), (9, 0.32450327), (11, 0.071981646), (15, 0.065053985), (20, 0.13410567), (23, 0.05553673), (25, 0.04823758), (29, 0.02816162)]"
1808,1808,37.0,0.2079232931137085,"[(1, 0.1824639), (2, 0.10742884), (9, 0.16233476), (18, 0.061259482), (20, 0.10785843), (24, 0.0968668), (37, 0.2079233), (38, 0.05031282)]"
1809,1809,28.0,0.2527965009212494,"[(14, 0.19442427), (20, 0.04999815), (24, 0.10657236), (28, 0.2527965), (34, 0.15875642), (36, 0.19693467)]"
1810,1810,36.0,0.576806902885437,"[(2, 0.07533115), (3, 0.033181008), (5, 0.05239949), (13, 0.041558474), (30, 0.1719947), (34, 0.032533348), (36, 0.5768069)]"
1811,1811,19.0,0.1682657152414322,"[(2, 0.062302385), (4, 0.015203441), (7, 0.09596635), (8, 0.102482155), (9, 0.0267008), (10, 0.0435323), (11, 0.034666147), (13, 0.021116413), (16, 0.013519473), (19, 0.16826572), (21, 0.029772261), (24, 0.04102341), (25, 0.0404808), (26, 0.017660275), (28, 0.07879268), (33, 0.12213), (34, 0.017501518), (35, 0.059433307)]"
1812,1812,1.0,0.37537655234336853,"[(1, 0.37537655), (8, 0.17837287), (9, 0.053413983), (17, 0.08840833), (31, 0.14495657), (32, 0.13641147)]"
1813,1813,17.0,0.3344366252422333,"[(0, 0.069100164), (3, 0.14119342), (15, 0.11771435), (17, 0.33443663), (22, 0.21381247), (28, 0.100745365)]"
1814,1814,21.0,0.2752513289451599,"[(1, 0.06702346), (3, 0.06928537), (4, 0.11328861), (10, 0.0974352), (17, 0.07738901), (21, 0.27525133), (26, 0.05440939), (32, 0.14926581), (36, 0.081124626)]"
