,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
1232,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.06427912414073944,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.06286162883043289,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.39544251561164856,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.0013176411157473922,0.42998161911964417,0.0013176411157473922,0.0013176411157473922
1233,0.0006255482439883053,0.1132548376917839,0.0006255482439883053,0.0006255482439883053,0.3125801980495453,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.25954627990722656,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.14961349964141846,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053,0.1431109756231308,0.0006255482439883053,0.0006255482439883053,0.0006255482439883053
1234,0.013105255551636219,0.00033835478825494647,0.00033835478825494647,0.029766226187348366,0.00033835478825494647,0.08386527746915817,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.3253047466278076,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.15648901462554932,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.035242557525634766,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.07436194270849228,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647,0.16913776099681854,0.04649486392736435,0.00033835478825494647,0.05608172342181206,0.00033835478825494647,0.00033835478825494647,0.00033835478825494647
1235,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0414978563785553,0.05323914811015129,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.8871136903762817,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512,0.0004905224195681512
1236,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0625680610537529,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.547961413860321,0.1434560865163803,0.08972477167844772,0.0005017809453420341,0.0005017809453420341,0.05578238517045975,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.08344672620296478,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341,0.0005017809453420341
1237,0.00029463862301781774,0.00029463862301781774,0.07616233080625534,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.05056862160563469,0.00029463862301781774,0.00029463862301781774,0.05154655873775482,0.5159618258476257,0.01717030629515648,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.1230887919664383,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.11160202324390411,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774,0.028895217925310135,0.015870483592152596,0.00029463862301781774,0.00029463862301781774,0.00029463862301781774
1238,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.06770887225866318,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.7709203958511353,0.14734263718128204,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324,0.0003791376657318324
1239,0.0005439661326818168,0.05991287901997566,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.03200159966945648,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.7399840950965881,0.0005439661326818168,0.12515538930892944,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.023907190188765526,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168,0.0005439661326818168
1240,0.0006428512278944254,0.0006428512278944254,0.05341500788927078,0.23443005979061127,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.05394689738750458,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.280985951423645,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.03844783082604408,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.08160606771707535,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.2359541356563568,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254,0.0006428512278944254
1241,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.07158475369215012,0.09536083042621613,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.25262945890426636,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.4337993562221527,0.100444495677948,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436,0.0013194617349654436
1242,0.0005815544282086194,0.0005815544282086194,0.8359067440032959,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.05986320227384567,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.03870096057653427,0.0005815544282086194,0.04459316283464432,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194,0.0005815544282086194
1243,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.3032015562057495,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.07916480302810669,0.0005218461155891418,0.15952932834625244,0.07404621690511703,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.36579349637031555,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418,0.0005218461155891418
1244,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.16192030906677246,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.3106116056442261,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.20410989224910736,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.2983332872390747,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866,0.0006951362011022866
1245,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.12215855717658997,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.2517532408237457,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.10561104863882065,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.24867017567157745,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.0019239006796851754,0.2044704705476761
1246,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.21634280681610107,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.06583709269762039,0.12916617095470428,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.12350475043058395,0.07801952213048935,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.0011371694272384048,0.17367246747016907,0.12256460636854172,0.0011371694272384048,0.0011371694272384048,0.05450313910841942,0.0011371694272384048
1247,0.0010017965687438846,0.0010017965687438846,0.045037802308797836,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.26414600014686584,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.13104601204395294,0.0010017965687438846,0.0010017965687438846,0.1706756353378296,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.1701797991991043,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.0010017965687438846,0.1848536878824234,0.0010017965687438846
1248,0.00018148850358556956,0.00018148850358556956,0.08417405933141708,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.04219169542193413,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.09422951936721802,0.04411422833800316,0.00018148850358556956,0.00018148850358556956,0.10106559097766876,0.00018148850358556956,0.09819734841585159,0.07557893544435501,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956,0.09990481287240982,0.00018148850358556956,0.00018148850358556956,0.053508464246988297,0.00018148850358556956,0.00018148850358556956,0.0903802439570427,0.00018148850358556956,0.00018148850358556956,0.21139192581176758,0.00018148850358556956,0.00018148850358556956,0.00018148850358556956
